timestamp,Open,High,Low,Close,Volume
2025-01-07 19:00:00,1.1530062338119889,1.1535551969935223,1.1522647772913999,1.1036705146067416,482
2025-01-07 19:05:00,1.1531973580458252,1.153327711126811,1.153194564478841,1.1044151010052148,145
2025-01-07 19:10:00,1.1538393051752691,1.1539214120672898,1.15382252937686,1.1035904506649241,127
2025-01-07 19:15:00,1.154542797323494,1.1554870590298518,1.1538912963625867,1.1032287268288308,106
2025-01-07 19:20:00,1.1544799034565942,1.1550150311766014,1.1537432633701474,1.1028334432808147,331
2025-01-07 19:25:00,1.1560728675526215,1.1564703305614585,1.1558295578125575,1.1029031475502438,298
2025-01-07 19:30:00,1.1554222109312853,1.1563942197562855,1.1549863583657547,1.102595576133128,193
2025-01-07 19:35:00,1.1557824369683627,1.1559660196708843,1.1556872955134014,1.1017404806587188,181
2025-01-07 19:40:00,1.1545764145969546,1.1551279562361012,1.1540009972721124,1.1022850630595125,187
2025-01-07 19:45:00,1.1566306084382107,1.1567084860925023,1.156587415946035,1.1016422866766125,489
2025-01-07 19:50:00,1.1561717315931856,1.156215004673526,1.1561445559559855,1.1024525467209878,285
2025-01-07 19:55:00,1.1550162797993682,1.1555617693131779,1.1545577657849977,1.1043551049262175,342
2025-01-07 20:00:00,1.157881491822454,1.1587128804670437,1.1571013708336773,1.1040008985377086,167
2025-01-07 20:05:00,1.1572890263670736,1.1579395747138064,1.1563616953001439,1.104399942678355,410
2025-01-07 20:10:00,1.1559689491793363,1.1565021307170287,1.1554032996542114,1.104342881386924,473
2025-01-07 20:15:00,1.1561105449660762,1.1561440244112338,1.155414288682507,1.1026876566747346,286
2025-01-07 20:20:00,1.1566950690179136,1.1568338313601518,1.156617193063998,1.103747606844497,338
2025-01-07 20:25:00,1.1555008823665016,1.1556307213482553,1.1554508592109498,1.1031984479027332,489
2025-01-07 20:30:00,1.1568313147108806,1.1570252434825885,1.156694318474299,1.1027127691581582,317
2025-01-07 20:35:00,1.1553434530073898,1.1557537414132244,1.1551389440834823,1.1015388958318522,207
2025-01-07 20:40:00,1.1564560873125933,1.1569574921885708,1.1562654527391094,1.1012605228642443,406
2025-01-07 20:45:00,1.157228935151137,1.1580718702272477,1.1568198473884013,1.1018253119701518,137
2025-01-07 20:50:00,1.1570168454812164,1.157181566033579,1.1568156498967024,1.1018275435923142,494
2025-01-07 20:55:00,1.1567422017318503,1.15742421831427,1.1566819425446606,1.102295233696173,448
2025-01-07 21:00:00,1.1580528076446637,1.1582319249416708,1.157974194286218,1.10358443674758,375
2025-01-07 21:05:00,1.1577346491430458,1.1586765546586382,1.1572662419845845,1.103726416661454,109
2025-01-07 21:10:00,1.1580483723259427,1.1582868602559198,1.1578166498568847,1.1050723516692924,125
2025-01-07 21:15:00,1.157873724380261,1.1582171478687928,1.1578373796487433,1.105921936200339,147
2025-01-07 21:20:00,1.1556551544143099,1.1560030273105462,1.1556372037655098,1.1056373106960853,446
2025-01-07 21:25:00,1.1536830653876662,1.1537787864113385,1.15351043013286,1.1060821642336427,469
2025-01-07 21:30:00,1.1540946311068303,1.1540980934673521,1.1538604567625506,1.1068877389364489,113
2025-01-07 21:35:00,1.155070454444119,1.1555321690469798,1.154659685035465,1.10786561120866,199
2025-01-07 21:40:00,1.1548000830449832,1.1559409140811934,1.1542621537640643,1.1099650187291625,286
2025-01-07 21:45:00,1.154758834916004,1.155314760269336,1.1545531066611208,1.1095845628249963,111
2025-01-07 21:50:00,1.1541283764618184,1.1543235285363742,1.1538228234140955,1.1103198321349712,471
2025-01-07 21:55:00,1.1535692126267594,1.1541179239704706,1.1530027712200823,1.1099397952886818,478
2025-01-07 22:00:00,1.153164417247339,1.1532159812785148,1.1523779129760143,1.1105844850919662,378
2025-01-07 22:05:00,1.1525096474717151,1.1527691603311743,1.1524781086340006,1.1109054151538917,440
2025-01-07 22:10:00,1.1515217815615753,1.151967274282552,1.150673552484352,1.1091897068352536,427
2025-01-07 22:15:00,1.1505928550791145,1.1509212579933692,1.1499434533020885,1.1110789856307577,266
2025-01-07 22:20:00,1.1508310263852541,1.1515102049684693,1.150452729326001,1.1107268978833038,221
2025-01-07 22:25:00,1.1511557846247877,1.1516875024857214,1.1510533919959849,1.1107026113876337,492
2025-01-07 22:30:00,1.1527947451523874,1.1530978200022666,1.1521520016775328,1.112912467053382,194
2025-01-07 22:35:00,1.1531217396656577,1.1538595460388492,1.152519332495189,1.1149902446385807,124
2025-01-07 22:40:00,1.1530887144019382,1.1532645515233602,1.153041738219122,1.1157049763660982,116
2025-01-07 22:45:00,1.1543665710569686,1.1553402231714134,1.1541667787803647,1.1172029881364027,128
2025-01-07 22:50:00,1.154053734583917,1.1546147098298747,1.1534684771188526,1.1176340110944136,422
2025-01-07 22:55:00,1.1539401720191267,1.154708923628244,1.1534242910668768,1.1189788651255943,440
2025-01-07 23:00:00,1.153207245981018,1.1532350412426178,1.1529519065394351,1.1199567126902488,412
2025-01-07 23:05:00,1.150822132282325,1.1510036814986557,1.1500174887389814,1.1190060219968334,171
2025-01-07 23:10:00,1.147683617616091,1.148064696847604,1.1476647467179866,1.1190659272536299,369
2025-01-07 23:15:00,1.1460584963572085,1.147213098367913,1.145865517989079,1.1205678802188184,349
2025-01-07 23:20:00,1.147469853218954,1.1475192652414623,1.14717482488219,1.1225532606140787,394
2025-01-07 23:25:00,1.1459168179411143,1.1463106970699246,1.14517688548836,1.1248072987229998,243
2025-01-07 23:30:00,1.1457144790342442,1.1461063999037866,1.1455752496395204,1.1257532283082703,373
2025-01-07 23:35:00,1.1466676552885735,1.146844995468539,1.1455620338134322,1.1250465215398973,322
2025-01-07 23:40:00,1.1453745330381686,1.145441370995496,1.1451810409885899,1.1238691050346479,174
2025-01-07 23:45:00,1.144950842321258,1.1449553837183057,1.1441662217306157,1.1243355496314882,201
2025-01-07 23:50:00,1.1450298901234082,1.1454718850728691,1.1446537457125274,1.1233440225903835,119
2025-01-07 23:55:00,1.145135168747318,1.145245273512135,1.145027395929813,1.124339716344754,216
2025-01-08 00:00:00,1.144253735042091,1.1451324467272923,1.1438679737766528,1.1252653931024679,273
2025-01-08 00:05:00,1.1442880684306598,1.144443587963344,1.144283861597674,1.1259400880802763,472
2025-01-08 00:10:00,1.1436697034106156,1.145097841117286,1.143520835586175,1.12609411992196,272
2025-01-08 00:15:00,1.1435870056655972,1.143731750705814,1.143223941904922,1.1274283491161328,103
2025-01-08 00:20:00,1.142889641437681,1.1433492345145195,1.1419439138800465,1.128205945177925,439
2025-01-08 00:25:00,1.1414308830451503,1.1419605533887878,1.1412805895828306,1.1279388076919832,247
2025-01-08 00:30:00,1.1418712370390283,1.142229452140857,1.1416132069507632,1.1287849261612792,494
2025-01-08 00:35:00,1.1417677742491814,1.142345640605242,1.1416728984705515,1.1314215953032247,213
2025-01-08 00:40:00,1.142921277098963,1.1445752270752116,1.1416614232761402,1.1315880805758018,420
2025-01-08 00:45:00,1.1405251948106325,1.1406008762624205,1.1404577412524635,1.1297131885117544,266
2025-01-08 00:50:00,1.139367779020417,1.1408056657342311,1.139070572171128,1.1305319544826031,399
2025-01-08 00:55:00,1.1404745535390413,1.1405336577618268,1.1399020195808,1.1285998893240832,217
2025-01-08 01:00:00,1.1387176848396399,1.1387212704451306,1.1378047342925837,1.1284401408260916,199
2025-01-08 01:05:00,1.137703520621513,1.1389447926144682,1.1375217284845898,1.1284506865378328,373
2025-01-08 01:10:00,1.1388437711741841,1.1398061903552241,1.1385164501777718,1.1284367133093567,274
2025-01-08 01:15:00,1.1385102848932145,1.1386532927970319,1.138311936803232,1.127490222513368,258
2025-01-08 01:20:00,1.1383281243093564,1.1387526360253974,1.1383206391003409,1.128075243845656,483
2025-01-08 01:25:00,1.1386093163272668,1.139342006041016,1.1380240854726225,1.1279528078559085,326
2025-01-08 01:30:00,1.1377008138157545,1.1385986204260756,1.1376343495833408,1.1282991205661335,137
2025-01-08 01:35:00,1.137070765384406,1.1376853509011653,1.1368300177241226,1.1278340446199324,297
2025-01-08 01:40:00,1.1381552659146972,1.139304993676532,1.1378876837811134,1.1294986864418988,235
2025-01-08 01:45:00,1.1384190214995198,1.1393195440977895,1.137573795164727,1.1289543902955845,203
2025-01-08 01:50:00,1.1379145988162225,1.1380807720019586,1.1374960456528491,1.128568387719935,292
2025-01-08 01:55:00,1.1380966970620383,1.1384263979569627,1.1379549587600288,1.1278064464817998,349
2025-01-08 02:00:00,1.1379549883403366,1.138105488957296,1.1375308297304842,1.127784416409283,112
2025-01-08 02:05:00,1.13618685730763,1.1364737411882022,1.1361482125575553,1.1285070912341713,154
2025-01-08 02:10:00,1.135433653526039,1.135472692382987,1.1353394151165916,1.1297709471732675,443
2025-01-08 02:15:00,1.1356961564168908,1.1358316170882445,1.134981723341666,1.1308921353158377,184
2025-01-08 02:20:00,1.1372962542637113,1.1373500559818228,1.1366175835158532,1.1306395104470348,208
2025-01-08 02:25:00,1.134054740438382,1.1343590363411666,1.1339697938375484,1.1307794925433563,142
2025-01-08 02:30:00,1.1341086377854153,1.1341319501680227,1.1338399550729479,1.131411708857388,487
2025-01-08 02:35:00,1.1347909765674749,1.1349277738541057,1.1344546163235447,1.1310016794458493,170
2025-01-08 02:40:00,1.1347201397195588,1.134775414279335,1.13440599047355,1.131999897101821,367
2025-01-08 02:45:00,1.1353638084725812,1.1361026945264578,1.1352650441704357,1.132079546684435,158
2025-01-08 02:50:00,1.131527152924122,1.1321996462584263,1.1308599117487503,1.1312780627626038,143
2025-01-08 02:55:00,1.1311287076491325,1.1316701283660908,1.1305701088162623,1.1297186269834776,371
2025-01-08 03:00:00,1.130050986903341,1.1302044839262828,1.1289870278659624,1.1303601686284137,489
2025-01-08 03:05:00,1.1292639506244078,1.1295563132979258,1.1288915142317697,1.1306000413806985,113
2025-01-08 03:10:00,1.1307494279936803,1.1312954879485415,1.13015966926536,1.1292673629396732,470
2025-01-08 03:15:00,1.1290971853163267,1.12983375825465,1.1290310308059825,1.1297167964556205,211
2025-01-08 03:20:00,1.1300182111560577,1.1304400094623235,1.1289140370238877,1.131902527072343,478
2025-01-08 03:25:00,1.129771640101798,1.1298829226371838,1.128816157134002,1.1300542685422645,413
2025-01-08 03:30:00,1.127727011097997,1.128059581247639,1.127656503238752,1.1308425601989005,327
2025-01-08 03:35:00,1.1286410882622209,1.1292880550237738,1.1284029557535926,1.1298776668987143,268
2025-01-08 03:40:00,1.128853912660891,1.1289436743116597,1.1288370876816232,1.1312162590370098,475
2025-01-08 03:45:00,1.1281488021407249,1.1290732714500058,1.1279578413057234,1.1308164323027232,390
2025-01-08 03:50:00,1.1315261850598075,1.1317283891368433,1.1311671685187215,1.1297603207335363,345
2025-01-08 03:55:00,1.1296458966492389,1.1308521720581988,1.1293460357262732,1.131187649385131,365
2025-01-08 04:00:00,1.1307675857916268,1.131295606594856,1.1306933744680472,1.1314564617415432,436
2025-01-08 04:05:00,1.1302489477941422,1.1310037236053772,1.1296840037501907,1.1313701238832965,342
2025-01-08 04:10:00,1.1280331253691216,1.1281483922027273,1.1280107821684016,1.130302401306258,257
2025-01-08 04:15:00,1.1272824050346286,1.1276697470634605,1.1270880323877928,1.1313602023137999,399
2025-01-08 04:20:00,1.1267502611444555,1.1278216166616877,1.1265152385518782,1.1317382485742276,426
2025-01-08 04:25:00,1.129210133129485,1.1299299320932001,1.1290498799231856,1.132873869159719,117
2025-01-08 04:30:00,1.1288934535835506,1.1292643639044015,1.127983123836951,1.1299307275942474,182
2025-01-08 04:35:00,1.1278893739505957,1.1279530527846564,1.1277748288989042,1.1289069716465396,434
2025-01-08 04:40:00,1.1272557844351019,1.1273780834699265,1.1260971075522945,1.1311176613725553,330
2025-01-08 04:45:00,1.1280607178258342,1.128492424861615,1.1275176629826713,1.132145140715908,441
2025-01-08 04:50:00,1.1300347965135793,1.1300493724697418,1.129392046265337,1.13317779823253,352
2025-01-08 04:55:00,1.131488636750701,1.1320010842003916,1.1314613086902447,1.1333166542649609,266
2025-01-08 05:00:00,1.1323201356176327,1.1326789149372327,1.132018656713192,1.1352282603320243,141
2025-01-08 05:05:00,1.131678970688236,1.1316812115864243,1.1310186498584711,1.1379265891679613,348
2025-01-08 05:10:00,1.131921041358524,1.1325382698479063,1.1318512003758814,1.1386957249472713,347
2025-01-08 05:15:00,1.131733314334944,1.131947233265212,1.1310066157820367,1.138202806672322,479
2025-01-08 05:20:00,1.1297230976803778,1.1301098051436853,1.1295284921077795,1.1398442353000444,385
2025-01-08 05:25:00,1.1297888863290269,1.1301130727178816,1.1297484056166585,1.1396008249974765,119
2025-01-08 05:30:00,1.1298453969774924,1.1300388893969315,1.1293402115523972,1.140744223104626,481
2025-01-08 05:35:00,1.1299955326314486,1.130440736634042,1.1298250972357755,1.1411324089002808,451
2025-01-08 05:40:00,1.1290252613055405,1.1302887665147048,1.1282391234156781,1.140961152595456,480
2025-01-08 05:45:00,1.1291126527344606,1.1292920659199324,1.129063209126533,1.1396309263398146,141
2025-01-08 05:50:00,1.1271227064646394,1.1275235090445026,1.1263665890093066,1.1399469942095444,444
2025-01-08 05:55:00,1.1277065894869234,1.1280792861529423,1.1276881188936896,1.1393902763116872,186
2025-01-08 06:00:00,1.128135350745804,1.1281914826293997,1.1267646060310654,1.140345980282801,360
2025-01-08 06:05:00,1.1280785621499179,1.128093343293354,1.1278844546541222,1.139753277459844,405
2025-01-08 06:10:00,1.1287337957784316,1.1288306376084538,1.1286345675586595,1.1393173759907536,396
2025-01-08 06:15:00,1.129611343331883,1.1308428501762706,1.1286967961249224,1.1397002977008108,449
2025-01-08 06:20:00,1.1312377740664918,1.131391070603831,1.130398170021465,1.1387845426596772,339
2025-01-08 06:25:00,1.1314873835247017,1.1317808092940942,1.1309998299530573,1.138578702799756,266
2025-01-08 06:30:00,1.1301229126710843,1.131087956105746,1.1297567212982869,1.138809414548831,412
2025-01-08 06:35:00,1.1302247010047917,1.1304406992864764,1.1297709528144237,1.1400522771116892,318
2025-01-08 06:40:00,1.1303481301864953,1.1309191574826714,1.1303303109060294,1.1404226173790182,490
2025-01-08 06:45:00,1.1297588764557003,1.1300226751269897,1.1294367749565404,1.1403054453740438,232
2025-01-08 06:50:00,1.1313330232417327,1.1325881343122528,1.131282998927844,1.1412012415922796,306
2025-01-08 06:55:00,1.1322583051344495,1.1322776310188631,1.132156945119731,1.1411635544715375,150
2025-01-08 07:00:00,1.1324921702354587,1.1325007621606515,1.1318921724454118,1.1409942800332047,205
2025-01-08 07:05:00,1.1338445327813849,1.134206570306757,1.1335889338821041,1.139288320938314,491
2025-01-08 07:10:00,1.1332174399566126,1.1342228914743193,1.1329960632959581,1.1402947319783405,283
2025-01-08 07:15:00,1.1321596033380024,1.1323496301633025,1.1321386443178831,1.140589872957678,300
2025-01-08 07:20:00,1.1320948310782044,1.1325229751400345,1.1320538598370085,1.1400798090075819,110
2025-01-08 07:25:00,1.132382103592232,1.1329655624929176,1.1314134114716423,1.139211041463009,353
2025-01-08 07:30:00,1.1329955637579037,1.1330946030664195,1.132630044995211,1.138305244249638,249
2025-01-08 07:35:00,1.1312161248324804,1.1314558019618897,1.1307899042000698,1.1382264558495576,453
2025-01-08 07:40:00,1.13057927961821,1.1308521073153912,1.1304962954143125,1.1383769303483315,454
2025-01-08 07:45:00,1.130736914176651,1.1311262555495138,1.1306268415814753,1.1388875310387419,494
2025-01-08 07:50:00,1.129941259042825,1.1301739510812348,1.1297257090480621,1.137575981900843,195
2025-01-08 07:55:00,1.130129332399817,1.1301509482446395,1.129740557517055,1.1397855874768854,205
2025-01-08 08:00:00,1.129342760308259,1.129793967668631,1.1292875603562096,1.1402394927063269,242
2025-01-08 08:05:00,1.1284570465084593,1.1286979786662017,1.128345857633994,1.1409716439323816,265
2025-01-08 08:10:00,1.1294643508659326,1.1306792285147738,1.129384045214855,1.1425611669684854,100
2025-01-08 08:15:00,1.1287139407381779,1.128831834270277,1.1287048572974752,1.141456392294844,145
2025-01-08 08:20:00,1.129702549531677,1.1297157201760508,1.128233455498099,1.1428578926413961,341
2025-01-08 08:25:00,1.1284936906670564,1.1285879301626012,1.128160381028309,1.1443954439604305,443
2025-01-08 08:30:00,1.127835307949116,1.1280874674568981,1.1274974521840366,1.1438182152347198,377
2025-01-08 08:35:00,1.1279878338320135,1.1281807445752297,1.1276407854586077,1.1424705060044105,102
2025-01-08 08:40:00,1.1276660811280232,1.1277212727183463,1.1273684966284856,1.1411456602234777,241
2025-01-08 08:45:00,1.1296497852635021,1.1296741192850834,1.1295040820828277,1.1401610265364597,485
2025-01-08 08:50:00,1.13022092650554,1.1309230847138882,1.1296777210288622,1.139189964507352,160
2025-01-08 08:55:00,1.130107768011084,1.1303996283339288,1.1298619890513828,1.13993128432426,393
2025-01-08 09:00:00,1.1306432267584938,1.1306684622853356,1.1303910981362517,1.140995455026601,324
2025-01-08 09:05:00,1.1331486756638507,1.1335166024518069,1.132991079633889,1.1407322937545412,401
2025-01-08 09:10:00,1.1317762659262893,1.1322063413242256,1.1314188575820492,1.1398941172722097,269
2025-01-08 09:15:00,1.1311759272672828,1.1315052433077604,1.130246864760416,1.1404787402246963,233
2025-01-08 09:20:00,1.1314137568080411,1.1315219095136653,1.131060330107284,1.1407104711667269,140
2025-01-08 09:25:00,1.1304863838023453,1.130544666630753,1.13040139420924,1.1418393186542761,330
2025-01-08 09:30:00,1.1302527768413624,1.1306259156381675,1.1296666355929108,1.1408233232231082,325
2025-01-08 09:35:00,1.128508016453757,1.1289584120407712,1.1276336599350478,1.141035202401937,238
